date,real,predicho,set
2010-01-25 04:00:00,49.0,44.84014,train
2010-01-25 05:00:00,49.5,41.47151,train
2010-01-25 06:00:00,52.0,42.977657,train
2010-01-25 07:00:00,50.0,43.990887,train
2010-01-25 08:00:00,51.0,46.177586,train
2010-01-25 09:00:00,50.84,46.86541,train
2010-01-25 10:00:00,52.0,50.090885,train
2010-01-25 11:00:00,58.0,52.30278,train
2010-01-25 12:00:00,62.0,58.144825,train
2010-01-25 13:00:00,70.0,62.603043,train
2010-01-25 14:00:00,88.0,67.50172,train
2010-01-25 15:00:00,96.0,72.16901,train
2010-01-25 16:00:00,97.0,75.946335,train
2010-01-25 17:00:00,101.0,120.72113,train
2010-01-25 18:00:00,104.5,116.91474,train
2010-01-25 19:00:00,85.0,123.41763,train
2010-01-25 20:00:00,75.5,115.23204,train
2010-01-25 21:00:00,63.5,113.821396,train
2010-01-25 22:00:00,56.5,106.812416,train
2010-01-25 23:00:00,47.0,115.542496,train
2010-01-26 00:00:00,82.17647058823529,107.24443,train
2010-01-26 01:00:00,83.14705882352942,91.11717,train
2010-01-26 02:00:00,84.11764705882354,83.61755,train
2010-01-26 03:00:00,85.08823529411765,91.004555,train
2010-01-26 04:00:00,86.05882352941177,64.30347,train
2010-01-26 05:00:00,87.02941176470588,55.62991,train
2010-01-26 06:00:00,88.0,69.987366,train
2010-01-26 07:00:00,85.0,78.20174,train
2010-01-26 08:00:00,90.0,91.3873,train
2010-01-26 09:00:00,127.0,80.8328,train
2010-01-26 10:00:00,144.0,88.15287,train
2010-01-26 11:00:00,203.0,111.68416,train
2010-01-26 12:00:00,199.0,149.28429,train
2010-01-26 13:00:00,231.0,166.81958,train
2010-01-26 14:00:00,274.0,145.06122,train
2010-01-26 15:00:00,340.0,225.49695,train
2010-01-26 16:00:00,298.0,225.05215,train
2010-01-26 17:00:00,268.0,273.02045,train
2010-01-26 18:00:00,299.0,270.14594,train
2010-01-26 19:00:00,300.0,255.62096,train
2010-01-26 20:00:00,240.0,270.20816,train
2010-01-26 21:00:00,213.0,223.26474,train
2010-01-26 22:00:00,171.0,271.09903,train
2010-01-26 23:00:00,153.0,171.23871,train
2010-01-27 00:00:00,153.0,217.3133,train
2010-01-27 01:00:00,140.0,213.24113,train
2010-01-27 02:00:00,147.0,179.48877,train
2010-01-27 03:00:00,158.0,147.94215,train
2010-01-27 04:00:00,153.0,128.04994,train
2010-01-27 05:00:00,154.0,115.822655,train
2010-01-27 06:00:00,143.0,112.74883,train
2010-01-27 07:00:00,90.0,105.87495,train
2010-01-27 08:00:00,55.0,142.93993,train
2010-01-27 09:00:00,52.0,139.49179,train
2010-01-27 10:00:00,41.0,140.35358,train
2010-01-27 11:00:00,29.0,152.4394,train
2010-01-27 12:00:00,37.0,132.48036,train
2010-01-27 13:00:00,49.0,88.31518,train
2010-01-27 14:00:00,56.0,63.726833,train
2010-01-27 15:00:00,38.0,58.98142,train
2010-01-27 16:00:00,37.0,50.446587,train
2010-01-27 17:00:00,28.0,34.234596,train
2010-01-27 18:00:00,20.0,36.80898,train
2010-01-27 19:00:00,22.0,42.60984,train
2010-01-27 20:00:00,27.0,49.329514,train
2010-01-27 21:00:00,34.0,39.822,train
2010-01-27 22:00:00,27.0,35.190453,train
2010-01-27 23:00:00,32.0,28.779802,train
2010-01-28 00:00:00,28.0,22.708479,train
2010-01-28 01:00:00,28.0,24.753384,train
2010-01-28 02:00:00,18.0,27.270605,train
2010-01-28 03:00:00,17.0,35.23835,train
2010-01-28 04:00:00,16.0,30.193907,train
2010-01-28 05:00:00,18.0,37.18651,train
2010-01-28 06:00:00,16.0,34.599197,train
2010-01-28 07:00:00,12.0,31.26437,train
2010-01-28 08:00:00,13.0,22.25875,train
2010-01-28 09:00:00,23.0,20.155941,train
2010-01-28 10:00:00,21.0,18.018438,train
2010-01-28 11:00:00,13.0,19.139528,train
2010-01-28 12:00:00,14.0,21.78486,train
2010-01-28 13:00:00,23.0,24.302624,train
2010-01-28 14:00:00,16.0,28.753582,train
2010-01-28 15:00:00,25.0,36.126232,train
2010-01-28 16:00:00,20.0,36.332577,train
2010-01-28 17:00:00,25.0,32.33589,train
2010-01-28 18:00:00,19.0,28.33975,train
2010-01-28 19:00:00,24.0,24.696287,train
2010-01-28 20:00:00,25.0,18.505949,train
2010-01-28 21:00:00,20.0,36.49292,train
2010-01-28 22:00:00,24.0,23.365238,train
2010-01-28 23:00:00,17.0,24.71488,train
2010-01-29 00:00:00,10.0,23.012291,train
2010-01-29 01:00:00,11.0,26.2696,train
2010-01-29 02:00:00,16.0,51.972713,train
2010-01-29 03:00:00,20.0,41.114353,train
2010-01-29 04:00:00,13.0,55.82655,train
2010-01-29 05:00:00,12.0,33.628956,train
2010-01-29 06:00:00,12.0,37.02701,train
2010-01-29 07:00:00,12.0,23.636986,train
2010-01-29 08:00:00,12.0,27.033537,train
2010-01-29 09:00:00,31.0,28.169962,train
2010-01-29 10:00:00,36.0,26.258558,train
2010-01-29 11:00:00,42.0,28.010153,train
2010-01-29 12:00:00,52.0,30.756622,train
2010-01-29 13:00:00,26.0,30.822695,train
2010-01-29 14:00:00,24.0,31.770405,train
2010-01-29 15:00:00,25.0,43.26698,train
2010-01-29 16:00:00,43.0,47.34583,train
2010-01-29 17:00:00,47.0,48.325493,train
2010-01-29 18:00:00,61.0,52.817104,train
2010-01-29 19:00:00,66.0,39.702156,train
2010-01-29 20:00:00,65.0,35.0415,train
2010-01-29 21:00:00,70.0,27.974733,train
2010-01-29 22:00:00,36.0,40.67884,train
2010-01-29 23:00:00,37.0,43.0015,train
2010-01-30 00:00:00,22.0,50.56031,train
2010-01-30 01:00:00,24.0,57.716602,train
2010-01-30 02:00:00,29.0,88.60583,train
2010-01-30 03:00:00,35.0,68.332344,train
2010-01-30 04:00:00,35.0,39.296444,train
2010-01-30 05:00:00,33.0,40.70486,train
2010-01-30 06:00:00,32.0,40.577377,train
2010-01-30 07:00:00,25.0,31.44801,train
2010-01-30 08:00:00,16.0,51.213406,train
2010-01-30 09:00:00,26.0,35.367943,train
2010-01-30 10:00:00,32.0,37.840603,train
2010-01-30 11:00:00,36.0,34.884785,train
2010-01-30 12:00:00,37.0,38.349125,train
2010-01-30 13:00:00,45.0,38.422962,train
2010-01-30 14:00:00,71.0,35.693867,train
2010-01-30 15:00:00,67.0,43.86016,train
2010-01-30 16:00:00,69.0,46.239758,train
2010-01-30 17:00:00,94.0,47.040977,train
2010-01-30 18:00:00,85.0,44.116108,train
2010-01-30 19:00:00,35.0,46.02496,train
2010-01-30 20:00:00,26.0,57.86843,train
2010-01-30 21:00:00,24.0,55.55483,train
2010-01-30 22:00:00,20.0,57.58537,train
2010-01-30 23:00:00,16.0,65.95064,train
2010-01-31 00:00:00,18.0,59.881863,train
2010-01-31 01:00:00,19.0,30.93246,train
2010-01-31 02:00:00,22.0,25.345942,train
2010-01-31 03:00:00,17.0,23.680216,train
2010-01-31 04:00:00,18.0,21.902811,train
2010-01-31 05:00:00,11.0,18.568586,train
2010-01-31 06:00:00,11.0,22.935045,train
2010-01-31 07:00:00,16.0,22.42318,train
2010-01-31 08:00:00,18.0,22.906439,train
2010-01-31 09:00:00,17.0,22.405424,train
2010-01-31 10:00:00,19.0,21.437943,train
2010-01-31 11:00:00,26.0,18.770708,train
2010-01-31 12:00:00,24.0,19.131718,train
2010-01-31 13:00:00,54.0,30.667421,train
2010-01-31 14:00:00,71.0,34.792454,train
2010-01-31 15:00:00,129.0,52.844624,train
2010-01-31 16:00:00,145.0,65.03469,train
2010-01-31 17:00:00,101.0,69.199905,train
2010-01-31 18:00:00,65.0,45.26124,train
2010-01-31 19:00:00,70.0,66.73313,train
2010-01-31 20:00:00,67.0,83.43675,train
2010-01-31 21:00:00,76.0,125.79124,train
2010-01-31 22:00:00,76.0,142.73607,train
2010-01-31 23:00:00,68.0,100.33717,train
2010-02-01 00:00:00,73.0,72.95321,train
2010-02-01 01:00:00,73.0,74.001564,train
2010-02-01 02:00:00,64.0,85.24029,train
2010-02-01 03:00:00,53.0,92.12668,train
2010-02-01 04:00:00,72.0,107.234505,train
2010-02-01 05:00:00,78.0,108.41288,train
2010-02-01 06:00:00,72.0,91.325294,train
2010-02-01 07:00:00,56.0,92.461624,train
2010-02-01 08:00:00,54.0,84.82559,train
2010-02-01 09:00:00,40.0,81.91514,train
2010-02-01 10:00:00,49.0,94.668205,train
2010-02-01 11:00:00,62.99999999999999,96.411766,train
2010-02-01 12:00:00,66.0,95.75176,train
2010-02-01 13:00:00,64.0,89.33137,train
2010-02-01 14:00:00,62.99999999999999,95.74546,train
2010-02-01 15:00:00,65.0,93.61448,train
2010-02-01 16:00:00,64.0,99.75668,train
2010-02-01 17:00:00,64.0,107.51589,train
2010-02-01 18:00:00,62.0,102.70386,train
2010-02-01 19:00:00,56.0,93.428024,train
2010-02-01 20:00:00,87.0,84.87672,train
2010-02-01 21:00:00,72.0,81.195526,train
2010-02-01 22:00:00,104.0,79.00525,train
2010-02-01 23:00:00,97.0,80.13714,train
2010-02-02 00:00:00,96.0,71.32345,train
2010-02-02 01:00:00,86.0,79.33085,train
2010-02-02 02:00:00,85.0,87.18836,train
2010-02-02 03:00:00,92.0,78.58174,train
2010-02-02 04:00:00,55.0,89.66862,train
2010-02-02 05:00:00,36.0,80.58082,train
2010-02-02 06:00:00,27.0,83.32543,train
2010-02-02 07:00:00,25.0,93.16971,train
2010-02-02 08:00:00,28.0,68.08508,train
2010-02-02 09:00:00,32.0,88.85154,train
2010-02-02 10:00:00,35.0,73.74319,train
2010-02-02 11:00:00,43.0,59.508865,train
2010-02-02 12:00:00,70.0,53.84237,train
2010-02-02 13:00:00,83.0,40.496456,train
2010-02-02 14:00:00,66.0,72.64336,train
2010-02-02 15:00:00,70.0,83.47833,train
2010-02-02 16:00:00,80.0,86.28121,train
2010-02-02 17:00:00,88.0,89.92701,train
2010-02-02 18:00:00,69.0,83.40648,train
2010-02-02 19:00:00,71.0,70.2339,train
2010-02-02 20:00:00,62.0,91.40764,train
2010-02-02 21:00:00,73.0,79.77222,train
2010-02-02 22:00:00,107.0,59.001488,train
2010-02-02 23:00:00,94.0,51.547535,train
2010-02-03 00:00:00,121.0,46.78593,train
2010-02-03 01:00:00,132.0,81.750015,train
2010-02-03 02:00:00,161.0,77.769806,train
2010-02-03 03:00:00,120.0,84.48726,train
2010-02-03 04:00:00,72.0,109.8177,train
2010-02-03 05:00:00,58.0,65.69559,train
2010-02-03 06:00:00,34.0,67.35438,train
2010-02-03 07:00:00,14.0,91.778595,train
2010-02-03 08:00:00,17.0,106.03157,train
2010-02-03 09:00:00,15.0,59.71682,train
2010-02-03 10:00:00,23.0,66.49741,train
2010-02-03 11:00:00,34.0,67.5305,train
2010-02-03 12:00:00,96.0,63.199356,train
2010-02-03 13:00:00,87.0,45.573174,train
2010-02-03 14:00:00,87.0,42.814137,train
2010-02-03 15:00:00,95.0,44.380615,train
2010-02-03 16:00:00,105.0,50.90082,train
2010-02-03 17:00:00,114.0,56.532562,train
2010-02-03 18:00:00,103.0,92.31996,train
2010-02-03 19:00:00,99.0,83.66749,train
2010-02-03 20:00:00,102.0,96.92003,train
2010-02-03 21:00:00,104.0,64.3946,train
2010-02-03 22:00:00,78.0,48.889263,train
2010-02-03 23:00:00,33.0,76.64793,train
2010-02-04 00:00:00,29.0,40.745747,train
2010-02-04 01:00:00,27.0,38.90421,train
2010-02-04 02:00:00,27.0,72.885864,train
2010-02-04 03:00:00,26.0,78.805466,train
2010-02-04 04:00:00,33.0,56.89007,train
2010-02-04 05:00:00,29.0,57.337734,train
2010-02-04 06:00:00,31.0,75.195854,train
2010-02-04 07:00:00,28.0,31.901272,train
2010-02-04 08:00:00,28.0,34.291748,train
2010-02-04 09:00:00,61.0,37.325832,train
2010-02-04 10:00:00,64.0,44.220665,train
2010-02-04 11:00:00,80.0,55.0637,train
2010-02-04 12:00:00,91.0,63.596096,train
2010-02-04 13:00:00,79.0,64.39412,train
2010-02-04 14:00:00,48.0,78.103546,train
2010-02-04 15:00:00,59.0,96.28902,train
2010-02-04 16:00:00,82.0,106.77444,train
2010-02-04 17:00:00,62.99999999999999,110.45974,train
2010-02-04 18:00:00,48.0,110.53988,train
2010-02-04 19:00:00,54.0,87.225136,train
2010-02-04 20:00:00,42.0,55.211952,train
2010-02-04 21:00:00,47.0,56.716026,train
2010-02-04 22:00:00,87.0,85.3216,train
2010-02-04 23:00:00,105.0,73.84887,train
2010-02-05 00:00:00,90.0,56.266647,train
2010-02-05 01:00:00,101.0,66.981606,train
2010-02-05 02:00:00,125.99999999999999,75.91359,train
2010-02-05 03:00:00,114.0,72.06997,train
2010-02-05 04:00:00,103.0,108.37347,train
2010-02-05 05:00:00,114.0,99.11521,train
2010-02-05 06:00:00,100.0,93.172966,train
2010-02-05 07:00:00,72.0,89.027985,train
2010-02-05 08:00:00,68.0,82.246635,train
2010-02-05 09:00:00,72.0,79.55287,train
2010-02-05 10:00:00,71.0,90.218285,train
2010-02-05 11:00:00,80.0,130.64178,train
2010-02-05 12:00:00,70.0,122.52813,train
2010-02-05 13:00:00,62.99999999999999,98.80431,train
2010-02-05 14:00:00,67.0,109.50253,train
2010-02-05 15:00:00,62.0,128.43904,train
2010-02-05 16:00:00,69.0,124.16302,train
2010-02-05 17:00:00,58.0,118.20777,train
2010-02-05 18:00:00,51.0,107.10834,train
2010-02-05 19:00:00,51.0,88.6496,train
2010-02-05 20:00:00,54.0,85.54758,train
2010-02-05 21:00:00,45.0,78.33574,train
2010-02-05 22:00:00,47.0,82.00277,train
2010-02-05 23:00:00,85.0,75.36315,train
2010-02-06 00:00:00,78.0,73.52169,train
2010-02-06 01:00:00,68.0,74.52313,train
2010-02-06 02:00:00,64.0,77.03193,train
2010-02-06 03:00:00,65.0,73.21945,train
2010-02-06 04:00:00,80.0,74.944405,train
2010-02-06 05:00:00,74.0,95.10475,train
2010-02-06 06:00:00,93.0,97.151825,train
2010-02-06 07:00:00,77.0,90.370575,train
2010-02-06 08:00:00,67.0,91.655464,train
2010-02-06 09:00:00,84.0,93.45515,train
2010-02-06 10:00:00,77.0,103.09426,train
2010-02-06 11:00:00,83.0,97.594505,train
2010-02-06 12:00:00,82.0,114.86171,train
2010-02-06 13:00:00,100.0,103.709366,train
2010-02-06 14:00:00,189.0,97.04889,train
2010-02-06 15:00:00,99.0,106.75646,train
2010-02-06 16:00:00,71.0,103.34905,train
2010-02-06 17:00:00,43.0,110.40989,train
2010-02-06 18:00:00,64.0,105.724174,train
2010-02-06 19:00:00,68.0,120.37309,train
2010-02-06 20:00:00,69.0,185.74278,train
2010-02-06 21:00:00,65.0,108.131996,train
2010-02-06 22:00:00,71.0,85.468834,train
2010-02-06 23:00:00,77.0,70.11396,train
2010-02-07 00:00:00,81.0,82.01395,train
2010-02-07 01:00:00,88.0,94.98399,train
2010-02-07 02:00:00,90.0,110.09655,train
2010-02-07 03:00:00,92.0,126.840904,train
2010-02-07 04:00:00,88.0,96.31971,train
2010-02-07 05:00:00,80.0,108.7121,train
2010-02-07 06:00:00,100.0,89.77096,train
2010-02-07 07:00:00,105.0,92.80019,train
2010-02-07 08:00:00,118.0,110.226585,train
2010-02-07 09:00:00,125.00000000000001,98.94071,train
2010-02-07 10:00:00,141.0,92.356346,train
2010-02-07 11:00:00,152.0,102.33119,train
2010-02-07 12:00:00,164.0,118.50777,train
2010-02-07 13:00:00,147.0,125.60843,train
2010-02-07 14:00:00,162.0,133.02834,train
2010-02-07 15:00:00,157.0,145.33298,train
2010-02-07 16:00:00,156.0,166.2024,train
2010-02-07 17:00:00,160.0,179.34872,train
2010-02-07 18:00:00,178.0,189.99986,train
2010-02-07 19:00:00,187.0,178.57361,train
2010-02-07 20:00:00,181.0,183.16818,train
2010-02-07 21:00:00,185.0,171.69014,train
2010-02-07 22:00:00,197.0,155.137,train
2010-02-07 23:00:00,180.0,154.3183,train
2010-02-08 00:00:00,172.0,176.09697,train
2010-02-08 01:00:00,166.0,168.57979,train
2010-02-08 02:00:00,136.0,189.55476,train
2010-02-08 03:00:00,133.0,167.03983,train
2010-02-08 04:00:00,140.0,171.40718,train
2010-02-08 05:00:00,159.0,153.9309,train
2010-02-08 06:00:00,169.0,129.55957,train
2010-02-08 07:00:00,170.0,123.30523,train
2010-02-08 08:00:00,184.0,104.18522,train
2010-02-08 09:00:00,163.0,117.537796,train
2010-02-08 10:00:00,140.0,114.90879,train
2010-02-08 11:00:00,144.0,173.64511,train
2010-02-08 12:00:00,166.0,180.95284,train
2010-02-08 13:00:00,196.0,175.1896,train
2010-02-08 14:00:00,227.0,229.42683,train
2010-02-08 15:00:00,210.0,216.17564,train
2010-02-08 16:00:00,233.0,193.7079,train
2010-02-08 17:00:00,258.0,202.42667,train
2010-02-08 18:00:00,247.0,208.99176,train
2010-02-08 19:00:00,230.0,242.59132,train
2010-02-08 20:00:00,273.0,234.67892,train
2010-02-08 21:00:00,252.99999999999997,215.80054,train
2010-02-08 22:00:00,254.0,201.2672,train
2010-02-08 23:00:00,241.0,198.90297,train
2010-02-09 00:00:00,229.0,140.25392,train
2010-02-09 01:00:00,199.0,200.48431,train
2010-02-09 02:00:00,193.0,207.63618,train
2010-02-09 03:00:00,207.0,155.22493,train
2010-02-09 04:00:00,176.0,138.51425,train
2010-02-09 05:00:00,91.0,119.84851,train
2010-02-09 06:00:00,58.0,172.76465,train
2010-02-09 07:00:00,39.0,157.8157,train
2010-02-09 08:00:00,50.0,175.02614,train
2010-02-09 09:00:00,51.0,143.18785,train
2010-02-09 10:00:00,49.0,103.988625,train
2010-02-09 11:00:00,54.0,89.45717,train
2010-02-09 12:00:00,153.0,84.183426,train
2010-02-09 13:00:00,181.0,125.11749,train
2010-02-09 14:00:00,181.0,143.85239,train
2010-02-09 15:00:00,182.0,144.86916,train
2010-02-09 16:00:00,156.0,141.89726,train
2010-02-09 17:00:00,27.0,126.44731,train
2010-02-09 18:00:00,16.0,168.20764,train
2010-02-09 19:00:00,22.0,197.45934,train
2010-02-09 20:00:00,21.0,186.22972,train
2010-02-09 21:00:00,6.0,178.51508,train
2010-02-09 22:00:00,8.0,117.09518,train
2010-02-09 23:00:00,8.0,25.34879,train
2010-02-10 00:00:00,8.0,15.87524,train
2010-02-10 01:00:00,10.0,20.553223,train
2010-02-10 02:00:00,9.0,24.971851,train
2010-02-10 03:00:00,20.0,20.370298,train
2010-02-10 04:00:00,14.0,23.460571,train
2010-02-10 05:00:00,16.0,17.87381,train
2010-02-10 06:00:00,14.0,19.190525,train
2010-02-10 07:00:00,10.0,18.081656,train
2010-02-10 08:00:00,7.0,18.703335,train
2010-02-10 09:00:00,8.0,21.612617,train
2010-02-10 10:00:00,12.0,15.126739,train
2010-02-10 11:00:00,15.0,19.36876,train
2010-02-10 12:00:00,8.0,18.57811,train
2010-02-10 13:00:00,11.0,19.633635,train
2010-02-10 14:00:00,18.0,23.672047,train
2010-02-10 15:00:00,16.0,24.664625,train
2010-02-10 16:00:00,11.0,24.692715,train
2010-02-10 17:00:00,10.0,23.474957,train
2010-02-10 18:00:00,11.0,21.402775,train
2010-02-10 19:00:00,10.0,20.68432,train
2010-02-10 20:00:00,10.0,21.16044,train
2010-02-10 21:00:00,12.0,17.725721,train
2010-02-10 22:00:00,12.0,15.984821,train
2010-02-10 23:00:00,10.0,15.585809,train
2010-02-11 00:00:00,10.0,15.869806,train
2010-02-11 01:00:00,9.0,16.149612,train
2010-02-11 02:00:00,9.0,16.561821,train
2010-02-11 03:00:00,11.0,17.32316,train
2010-02-11 04:00:00,12.0,15.98317,train
2010-02-11 05:00:00,12.0,16.437382,train
2010-02-11 06:00:00,12.0,16.189829,train
2010-02-11 07:00:00,21.0,16.39299,train
2010-02-11 08:00:00,18.0,15.172568,train
2010-02-11 09:00:00,13.0,14.660462,train
2010-02-11 10:00:00,18.0,14.579505,train
2010-02-11 11:00:00,17.0,16.270937,train
2010-02-11 12:00:00,19.0,18.742514,train
2010-02-11 13:00:00,22.0,27.499687,train
2010-02-11 14:00:00,20.0,27.668377,train
2010-02-11 15:00:00,24.0,25.004349,train
2010-02-11 16:00:00,19.0,28.02201,train
2010-02-11 17:00:00,13.0,28.73338,train
2010-02-11 18:00:00,17.0,28.700401,train
2010-02-11 19:00:00,22.0,28.656954,train
2010-02-11 20:00:00,16.0,31.882082,train
2010-02-11 21:00:00,16.0,27.18971,train
2010-02-11 22:00:00,11.0,22.69935,train
2010-02-11 23:00:00,10.0,20.532639,train
2010-02-12 00:00:00,9.0,21.025036,train
2010-02-12 01:00:00,11.0,25.470118,train
2010-02-12 02:00:00,14.0,22.095024,train
2010-02-12 03:00:00,21.0,20.926434,train
2010-02-12 04:00:00,26.0,23.420158,train
2010-02-12 05:00:00,21.0,18.45048,train
2010-02-12 06:00:00,19.0,17.065748,train
2010-02-12 07:00:00,13.0,17.258337,train
2010-02-12 08:00:00,13.0,16.805363,train
2010-02-12 09:00:00,13.0,23.106468,train
2010-02-12 10:00:00,13.0,32.83301,train
2010-02-12 11:00:00,11.0,34.43447,train
2010-02-12 12:00:00,19.0,43.708878,train
2010-02-12 13:00:00,22.0,33.513386,train
2010-02-12 14:00:00,50.0,27.915945,train
2010-02-12 15:00:00,58.0,48.66174,train
2010-02-12 16:00:00,60.0,44.832104,train
2010-02-12 17:00:00,69.0,40.052357,train
2010-02-12 18:00:00,108.0,38.1731,train
2010-02-12 19:00:00,51.0,65.25123,train
2010-02-12 20:00:00,54.0,76.27762,train
2010-02-12 21:00:00,38.0,81.7815,train
2010-02-12 22:00:00,27.0,81.40454,train
2010-02-12 23:00:00,23.0,79.831726,train
2010-02-13 00:00:00,27.0,69.074745,train
2010-02-13 01:00:00,28.0,48.59581,train
2010-02-13 02:00:00,24.0,48.50668,train
2010-02-13 03:00:00,26.0,44.474205,train
2010-02-13 04:00:00,23.0,34.74427,train
2010-02-13 05:00:00,37.0,33.609043,train
2010-02-13 06:00:00,46.0,35.616386,train
2010-02-13 07:00:00,49.0,39.651104,train
2010-02-13 08:00:00,53.0,38.160458,train
2010-02-13 09:00:00,57.0,55.66659,train
2010-02-13 10:00:00,51.0,57.274822,train
2010-02-13 11:00:00,64.0,83.79992,train
2010-02-13 12:00:00,100.0,93.93529,train
2010-02-13 13:00:00,113.0,104.53944,train
2010-02-13 14:00:00,136.0,109.68044,train
2010-02-13 15:00:00,213.0,123.27328,train
2010-02-13 16:00:00,259.0,120.5022,train
2010-02-13 17:00:00,267.0,134.17488,train
2010-02-13 18:00:00,351.0,170.95438,train
2010-02-13 19:00:00,980.0,191.49324,train
2010-02-13 20:00:00,789.5,194.31146,train
2010-02-13 21:00:00,599.0,211.55444,train
2010-02-13 22:00:00,39.0,170.33331,train
2010-02-13 23:00:00,7.0,138.22849,train
2010-02-14 00:00:00,8.0,115.385254,train
2010-02-14 01:00:00,7.0,115.31671,train
2010-02-14 02:00:00,7.0,74.92458,train
2010-02-14 03:00:00,7.0,60.574127,train
2010-02-14 04:00:00,16.0,4.9984784,train
2010-02-14 05:00:00,19.0,7.312079,train
2010-02-14 06:00:00,15.0,34.41291,train
2010-02-14 07:00:00,21.0,39.237675,train
2010-02-14 08:00:00,18.0,27.858854,train
2010-02-14 09:00:00,16.0,22.681133,train
2010-02-14 10:00:00,15.0,22.531893,train
