date,real,predicho,set
2010-01-25 04:00:00,47.0,52.182377,train
2010-01-25 05:00:00,51.0,47.153748,train
2010-01-25 06:00:00,49.0,49.64305,train
2010-01-25 07:00:00,52.0,46.036583,train
2010-01-25 08:00:00,47.0,48.466927,train
2010-01-25 09:00:00,49.0,45.036488,train
2010-01-25 10:00:00,49.5,46.801903,train
2010-01-25 11:00:00,52.0,47.012722,train
2010-01-25 12:00:00,50.0,49.423836,train
2010-01-25 13:00:00,51.0,47.612385,train
2010-01-25 14:00:00,50.84,49.96502,train
2010-01-25 15:00:00,52.0,48.63818,train
2010-01-25 16:00:00,58.0,50.29503,train
2010-01-25 17:00:00,62.0,65.01241,train
2010-01-25 18:00:00,70.0,69.080444,train
2010-01-25 19:00:00,88.0,78.19928,train
2010-01-25 20:00:00,96.0,92.15681,train
2010-01-25 21:00:00,97.0,100.682884,train
2010-01-25 22:00:00,101.0,103.668365,train
2010-01-25 23:00:00,104.5,110.98097,train
2010-01-26 00:00:00,85.0,113.61551,train
2010-01-26 01:00:00,75.5,92.794136,train
2010-01-26 02:00:00,63.5,82.270874,train
2010-01-26 03:00:00,56.5,71.286644,train
2010-01-26 04:00:00,47.0,57.91693,train
2010-01-26 05:00:00,82.17647058823529,49.143185,train
2010-01-26 06:00:00,83.14705882352942,78.989296,train
2010-01-26 07:00:00,84.11764705882354,80.00231,train
2010-01-26 08:00:00,85.08823529411765,89.266174,train
2010-01-26 09:00:00,86.05882352941177,82.502426,train
2010-01-26 10:00:00,87.02941176470588,82.55279,train
2010-01-26 11:00:00,88.0,90.47479,train
2010-01-26 12:00:00,85.0,95.10214,train
2010-01-26 13:00:00,90.0,91.95694,train
2010-01-26 14:00:00,127.0,96.1843,train
2010-01-26 15:00:00,144.0,135.32999,train
2010-01-26 16:00:00,203.0,155.33527,train
2010-01-26 17:00:00,199.0,216.77794,train
2010-01-26 18:00:00,231.0,215.34775,train
2010-01-26 19:00:00,274.0,250.43723,train
2010-01-26 20:00:00,340.0,300.30426,train
2010-01-26 21:00:00,298.0,343.8108,train
2010-01-26 22:00:00,268.0,313.7718,train
2010-01-26 23:00:00,299.0,250.91339,train
2010-01-27 00:00:00,300.0,295.9231,train
2010-01-27 01:00:00,240.0,281.64157,train
2010-01-27 02:00:00,213.0,196.95802,train
2010-01-27 03:00:00,171.0,178.6769,train
2010-01-27 04:00:00,153.0,133.55232,train
2010-01-27 05:00:00,153.0,124.720215,train
2010-01-27 06:00:00,140.0,136.11433,train
2010-01-27 07:00:00,147.0,127.588036,train
2010-01-27 08:00:00,158.0,150.67381,train
2010-01-27 09:00:00,153.0,161.32524,train
2010-01-27 10:00:00,154.0,147.22154,train
2010-01-27 11:00:00,143.0,151.75146,train
2010-01-27 12:00:00,90.0,135.65509,train
2010-01-27 13:00:00,55.0,72.40864,train
2010-01-27 14:00:00,52.0,41.425816,train
2010-01-27 15:00:00,41.0,46.942043,train
2010-01-27 16:00:00,29.0,40.417572,train
2010-01-27 17:00:00,37.0,29.365126,train
2010-01-27 18:00:00,49.0,34.625,train
2010-01-27 19:00:00,56.0,46.49552,train
2010-01-27 20:00:00,38.0,54.507633,train
2010-01-27 21:00:00,37.0,38.338062,train
2010-01-27 22:00:00,28.0,37.46488,train
2010-01-27 23:00:00,20.0,30.07827,train
2010-01-28 00:00:00,22.0,22.456238,train
2010-01-28 01:00:00,27.0,23.783987,train
2010-01-28 02:00:00,34.0,28.089277,train
2010-01-28 03:00:00,27.0,33.825245,train
2010-01-28 04:00:00,32.0,30.73048,train
2010-01-28 05:00:00,28.0,32.73191,train
2010-01-28 06:00:00,28.0,31.519905,train
2010-01-28 07:00:00,18.0,28.02286,train
2010-01-28 08:00:00,17.0,20.861677,train
2010-01-28 09:00:00,16.0,17.736332,train
2010-01-28 10:00:00,18.0,16.886057,train
2010-01-28 11:00:00,16.0,18.364367,train
2010-01-28 12:00:00,12.0,15.87424,train
2010-01-28 13:00:00,13.0,14.09389,train
2010-01-28 14:00:00,23.0,14.651018,train
2010-01-28 15:00:00,21.0,21.293642,train
2010-01-28 16:00:00,13.0,22.356936,train
2010-01-28 17:00:00,14.0,17.079603,train
2010-01-28 18:00:00,23.0,15.102216,train
2010-01-28 19:00:00,16.0,21.652138,train
2010-01-28 20:00:00,25.0,17.767529,train
2010-01-28 21:00:00,20.0,25.773117,train
2010-01-28 22:00:00,25.0,22.769379,train
2010-01-28 23:00:00,19.0,24.423319,train
2010-01-29 00:00:00,24.0,19.936245,train
2010-01-29 01:00:00,25.0,23.669258,train
2010-01-29 02:00:00,20.0,29.41638,train
2010-01-29 03:00:00,24.0,28.768827,train
2010-01-29 04:00:00,17.0,31.348293,train
2010-01-29 05:00:00,10.0,25.705997,train
2010-01-29 06:00:00,11.0,21.231075,train
2010-01-29 07:00:00,16.0,15.914752,train
2010-01-29 08:00:00,20.0,16.509018,train
2010-01-29 09:00:00,13.0,19.479788,train
2010-01-29 10:00:00,12.0,17.090597,train
2010-01-29 11:00:00,12.0,15.137968,train
2010-01-29 12:00:00,12.0,14.379253,train
2010-01-29 13:00:00,12.0,13.720076,train
2010-01-29 14:00:00,31.0,13.6564455,train
2010-01-29 15:00:00,36.0,27.264446,train
2010-01-29 16:00:00,42.0,33.922585,train
2010-01-29 17:00:00,52.0,41.443226,train
2010-01-29 18:00:00,26.0,49.551437,train
2010-01-29 19:00:00,24.0,28.343334,train
2010-01-29 20:00:00,25.0,24.29465,train
2010-01-29 21:00:00,43.0,24.62145,train
2010-01-29 22:00:00,47.0,39.680058,train
2010-01-29 23:00:00,61.0,47.64362,train
2010-01-30 00:00:00,66.0,60.266956,train
2010-01-30 01:00:00,65.0,64.680664,train
2010-01-30 02:00:00,70.0,73.38066,train
2010-01-30 03:00:00,36.0,76.49241,train
2010-01-30 04:00:00,37.0,37.32987,train
2010-01-30 05:00:00,22.0,36.852947,train
2010-01-30 06:00:00,24.0,33.159367,train
2010-01-30 07:00:00,29.0,27.4115,train
2010-01-30 08:00:00,35.0,33.45494,train
2010-01-30 09:00:00,35.0,35.513252,train
2010-01-30 10:00:00,33.0,34.033257,train
2010-01-30 11:00:00,32.0,33.57034,train
2010-01-30 12:00:00,25.0,32.8116,train
2010-01-30 13:00:00,16.0,27.341196,train
2010-01-30 14:00:00,26.0,19.744003,train
2010-01-30 15:00:00,32.0,23.02909,train
2010-01-30 16:00:00,36.0,30.104975,train
2010-01-30 17:00:00,37.0,35.35641,train
2010-01-30 18:00:00,45.0,37.132027,train
2010-01-30 19:00:00,71.0,44.318127,train
2010-01-30 20:00:00,67.0,69.778336,train
2010-01-30 21:00:00,69.0,64.882355,train
2010-01-30 22:00:00,94.0,67.56713,train
2010-01-30 23:00:00,85.0,90.08214,train
2010-01-31 00:00:00,35.0,79.80077,train
2010-01-31 01:00:00,26.0,34.85809,train
2010-01-31 02:00:00,24.0,27.595861,train
2010-01-31 03:00:00,20.0,24.30141,train
2010-01-31 04:00:00,16.0,21.174883,train
2010-01-31 05:00:00,18.0,18.057262,train
2010-01-31 06:00:00,19.0,18.118979,train
2010-01-31 07:00:00,22.0,18.57716,train
2010-01-31 08:00:00,17.0,20.888027,train
2010-01-31 09:00:00,18.0,18.60763,train
2010-01-31 10:00:00,11.0,18.292107,train
2010-01-31 11:00:00,11.0,13.62489,train
2010-01-31 12:00:00,16.0,12.871521,train
2010-01-31 13:00:00,18.0,16.246025,train
2010-01-31 14:00:00,17.0,18.649113,train
2010-01-31 15:00:00,19.0,21.924196,train
2010-01-31 16:00:00,26.0,28.38005,train
2010-01-31 17:00:00,24.0,33.38391,train
2010-01-31 18:00:00,54.0,28.806398,train
2010-01-31 19:00:00,71.0,54.02109,train
2010-01-31 20:00:00,129.0,81.84049,train
2010-01-31 21:00:00,145.0,136.11519,train
2010-01-31 22:00:00,101.0,150.469,train
2010-01-31 23:00:00,65.0,96.3139,train
2010-02-01 00:00:00,70.0,65.4047,train
2010-02-01 01:00:00,67.0,73.82047,train
2010-02-01 02:00:00,76.0,73.19261,train
2010-02-01 03:00:00,76.0,82.12915,train
2010-02-01 04:00:00,68.0,83.1526,train
2010-02-01 05:00:00,73.0,75.71425,train
2010-02-01 06:00:00,73.0,79.25583,train
2010-02-01 07:00:00,64.0,77.778465,train
2010-02-01 08:00:00,53.0,70.072235,train
2010-02-01 09:00:00,72.0,59.827602,train
2010-02-01 10:00:00,78.0,76.93333,train
2010-02-01 11:00:00,72.0,83.45379,train
2010-02-01 12:00:00,56.0,78.01547,train
2010-02-01 13:00:00,54.0,58.882076,train
2010-02-01 14:00:00,40.0,54.73076,train
2010-02-01 15:00:00,49.0,47.26272,train
2010-02-01 16:00:00,62.99999999999999,53.005993,train
2010-02-01 17:00:00,66.0,67.797066,train
2010-02-01 18:00:00,64.0,71.42048,train
2010-02-01 19:00:00,62.99999999999999,71.40232,train
2010-02-01 20:00:00,65.0,68.7899,train
2010-02-01 21:00:00,64.0,69.47113,train
2010-02-01 22:00:00,64.0,68.81473,train
2010-02-01 23:00:00,62.0,67.99193,train
2010-02-02 00:00:00,56.0,64.594406,train
2010-02-02 01:00:00,87.0,61.45403,train
2010-02-02 02:00:00,72.0,88.87905,train
2010-02-02 03:00:00,104.0,78.27053,train
2010-02-02 04:00:00,97.0,107.157104,train
2010-02-02 05:00:00,96.0,101.30696,train
2010-02-02 06:00:00,86.0,99.29704,train
2010-02-02 07:00:00,85.0,90.655235,train
2010-02-02 08:00:00,92.0,83.32004,train
2010-02-02 09:00:00,55.0,90.20834,train
2010-02-02 10:00:00,36.0,48.508415,train
2010-02-02 11:00:00,27.0,35.54132,train
2010-02-02 12:00:00,25.0,28.896276,train
2010-02-02 13:00:00,28.0,24.324987,train
2010-02-02 14:00:00,32.0,31.935356,train
2010-02-02 15:00:00,35.0,37.52615,train
2010-02-02 16:00:00,43.0,41.0718,train
2010-02-02 17:00:00,70.0,48.178513,train
2010-02-02 18:00:00,83.0,70.269196,train
2010-02-02 19:00:00,66.0,81.32424,train
2010-02-02 20:00:00,70.0,72.04828,train
2010-02-02 21:00:00,80.0,79.13041,train
2010-02-02 22:00:00,88.0,83.74524,train
2010-02-02 23:00:00,69.0,84.766045,train
2010-02-03 00:00:00,71.0,62.747295,train
2010-02-03 01:00:00,62.0,76.29267,train
2010-02-03 02:00:00,73.0,67.52048,train
2010-02-03 03:00:00,107.0,79.75584,train
2010-02-03 04:00:00,94.0,110.59494,train
2010-02-03 05:00:00,121.0,95.584335,train
2010-02-03 06:00:00,132.0,115.61481,train
2010-02-03 07:00:00,161.0,136.49474,train
2010-02-03 08:00:00,120.0,161.11517,train
2010-02-03 09:00:00,72.0,101.54313,train
2010-02-03 10:00:00,58.0,67.48148,train
2010-02-03 11:00:00,34.0,48.074173,train
2010-02-03 12:00:00,14.0,34.77601,train
2010-02-03 13:00:00,17.0,21.17095,train
2010-02-03 14:00:00,15.0,17.673723,train
2010-02-03 15:00:00,23.0,17.082008,train
2010-02-03 16:00:00,34.0,21.607044,train
2010-02-03 17:00:00,96.0,31.60017,train
2010-02-03 18:00:00,87.0,86.85377,train
2010-02-03 19:00:00,87.0,81.23665,train
2010-02-03 20:00:00,95.0,91.69228,train
2010-02-03 21:00:00,105.0,96.823006,train
2010-02-03 22:00:00,114.0,99.7816,train
2010-02-03 23:00:00,103.0,121.991264,train
2010-02-04 00:00:00,99.0,102.171005,train
2010-02-04 01:00:00,102.0,90.58208,train
2010-02-04 02:00:00,104.0,104.65345,train
2010-02-04 03:00:00,78.0,110.01376,train
2010-02-04 04:00:00,33.0,74.57718,train
2010-02-04 05:00:00,29.0,43.17969,train
2010-02-04 06:00:00,27.0,38.971737,train
2010-02-04 07:00:00,27.0,28.520803,train
2010-02-04 08:00:00,26.0,26.665688,train
2010-02-04 09:00:00,33.0,24.501898,train
2010-02-04 10:00:00,29.0,29.703098,train
2010-02-04 11:00:00,31.0,30.623856,train
2010-02-04 12:00:00,28.0,32.335506,train
2010-02-04 13:00:00,28.0,29.95533,train
2010-02-04 14:00:00,61.0,32.309555,train
2010-02-04 15:00:00,64.0,59.411423,train
2010-02-04 16:00:00,80.0,68.393364,train
2010-02-04 17:00:00,91.0,82.98922,train
2010-02-04 18:00:00,79.0,90.947685,train
2010-02-04 19:00:00,48.0,76.68009,train
2010-02-04 20:00:00,59.0,48.09384,train
2010-02-04 21:00:00,82.0,60.91177,train
2010-02-04 22:00:00,62.99999999999999,89.9613,train
2010-02-04 23:00:00,48.0,72.60314,train
2010-02-05 00:00:00,54.0,52.05242,train
2010-02-05 01:00:00,42.0,52.21787,train
2010-02-05 02:00:00,47.0,49.045555,train
2010-02-05 03:00:00,87.0,55.828915,train
2010-02-05 04:00:00,105.0,91.77723,train
2010-02-05 05:00:00,90.0,109.3833,train
2010-02-05 06:00:00,101.0,98.38078,train
2010-02-05 07:00:00,125.99999999999999,106.50367,train
2010-02-05 08:00:00,114.0,130.69336,train
2010-02-05 09:00:00,103.0,110.213295,train
2010-02-05 10:00:00,114.0,104.973526,train
2010-02-05 11:00:00,100.0,119.81537,train
2010-02-05 12:00:00,72.0,105.250114,train
2010-02-05 13:00:00,68.0,73.65594,train
2010-02-05 14:00:00,72.0,72.51245,train
2010-02-05 15:00:00,71.0,82.1243,train
2010-02-05 16:00:00,80.0,80.95935,train
2010-02-05 17:00:00,70.0,84.98897,train
2010-02-05 18:00:00,62.99999999999999,75.976425,train
2010-02-05 19:00:00,67.0,68.45964,train
2010-02-05 20:00:00,62.0,71.015854,train
2010-02-05 21:00:00,69.0,67.011635,train
2010-02-05 22:00:00,58.0,73.760506,train
2010-02-05 23:00:00,51.0,61.732864,train
2010-02-06 00:00:00,51.0,55.147793,train
2010-02-06 01:00:00,54.0,54.86695,train
2010-02-06 02:00:00,45.0,56.846516,train
2010-02-06 03:00:00,47.0,50.030308,train
2010-02-06 04:00:00,85.0,53.222134,train
2010-02-06 05:00:00,78.0,83.856,train
2010-02-06 06:00:00,68.0,80.53467,train
2010-02-06 07:00:00,64.0,72.39951,train
2010-02-06 08:00:00,65.0,69.31594,train
2010-02-06 09:00:00,80.0,72.45542,train
2010-02-06 10:00:00,74.0,85.43573,train
2010-02-06 11:00:00,93.0,77.62875,train
2010-02-06 12:00:00,77.0,95.55029,train
2010-02-06 13:00:00,67.0,79.348076,train
2010-02-06 14:00:00,84.0,71.15396,train
2010-02-06 15:00:00,77.0,84.45808,train
2010-02-06 16:00:00,83.0,80.12552,train
2010-02-06 17:00:00,82.0,86.543625,train
2010-02-06 18:00:00,100.0,86.5861,train
2010-02-06 19:00:00,189.0,103.9967,train
2010-02-06 20:00:00,99.0,184.90256,train
2010-02-06 21:00:00,71.0,93.62176,train
2010-02-06 22:00:00,43.0,69.114426,train
2010-02-06 23:00:00,64.0,43.899082,train
2010-02-07 00:00:00,68.0,65.27918,train
2010-02-07 01:00:00,69.0,72.45289,train
2010-02-07 02:00:00,65.0,74.390175,train
2010-02-07 03:00:00,71.0,72.3015,train
2010-02-07 04:00:00,77.0,77.685295,train
2010-02-07 05:00:00,81.0,82.9608,train
2010-02-07 06:00:00,88.0,84.00378,train
2010-02-07 07:00:00,90.0,89.21255,train
2010-02-07 08:00:00,92.0,93.809616,train
2010-02-07 09:00:00,88.0,91.552864,train
2010-02-07 10:00:00,80.0,85.628044,train
2010-02-07 11:00:00,100.0,84.28526,train
2010-02-07 12:00:00,105.0,105.05725,train
2010-02-07 13:00:00,118.0,110.52247,train
2010-02-07 14:00:00,125.00000000000001,123.67193,train
2010-02-07 15:00:00,141.0,133.34953,train
2010-02-07 16:00:00,152.0,148.04402,train
2010-02-07 17:00:00,164.0,156.55673,train
2010-02-07 18:00:00,147.0,170.08768,train
2010-02-07 19:00:00,162.0,154.77646,train
2010-02-07 20:00:00,157.0,169.94838,train
2010-02-07 21:00:00,156.0,168.61433,train
2010-02-07 22:00:00,160.0,162.20189,train
2010-02-07 23:00:00,178.0,168.4397,train
2010-02-08 00:00:00,187.0,184.1218,train
2010-02-08 01:00:00,181.0,189.88785,train
2010-02-08 02:00:00,185.0,184.35733,train
2010-02-08 03:00:00,197.0,192.153,train
2010-02-08 04:00:00,180.0,204.57437,train
2010-02-08 05:00:00,172.0,184.40549,train
2010-02-08 06:00:00,166.0,165.0187,train
2010-02-08 07:00:00,136.0,153.59544,train
2010-02-08 08:00:00,133.0,119.100876,train
2010-02-08 09:00:00,140.0,117.18006,train
2010-02-08 10:00:00,159.0,128.5795,train
2010-02-08 11:00:00,169.0,171.21217,train
2010-02-08 12:00:00,170.0,178.59917,train
2010-02-08 13:00:00,184.0,171.60822,train
2010-02-08 14:00:00,163.0,192.86404,train
2010-02-08 15:00:00,140.0,169.33446,train
2010-02-08 16:00:00,144.0,138.24185,train
2010-02-08 17:00:00,166.0,149.22874,train
2010-02-08 18:00:00,196.0,181.56044,train
2010-02-08 19:00:00,227.0,210.1867,train
2010-02-08 20:00:00,210.0,239.91646,train
2010-02-08 21:00:00,233.0,226.27585,train
2010-02-08 22:00:00,258.0,246.00694,train
2010-02-08 23:00:00,247.0,265.00903,train
2010-02-09 00:00:00,230.0,245.42389,train
2010-02-09 01:00:00,273.0,236.53087,train
2010-02-09 02:00:00,252.99999999999997,271.29453,train
2010-02-09 03:00:00,254.0,247.17819,train
2010-02-09 04:00:00,241.0,251.70088,train
2010-02-09 05:00:00,229.0,223.82274,train
2010-02-09 06:00:00,199.0,231.18114,train
2010-02-09 07:00:00,193.0,193.7399,train
2010-02-09 08:00:00,207.0,187.32951,train
2010-02-09 09:00:00,176.0,187.9855,train
2010-02-09 10:00:00,91.0,146.97647,train
2010-02-09 11:00:00,58.0,77.190735,train
2010-02-09 12:00:00,39.0,49.76163,train
2010-02-09 13:00:00,50.0,48.31537,train
2010-02-09 14:00:00,51.0,59.68331,train
2010-02-09 15:00:00,49.0,63.975403,train
2010-02-09 16:00:00,54.0,60.571804,train
2010-02-09 17:00:00,153.0,66.29575,train
2010-02-09 18:00:00,181.0,148.89995,train
2010-02-09 19:00:00,181.0,184.79413,train
2010-02-09 20:00:00,182.0,186.7064,train
2010-02-09 21:00:00,156.0,181.54309,train
2010-02-09 22:00:00,27.0,135.17862,train
2010-02-09 23:00:00,16.0,30.4558,train
2010-02-10 00:00:00,22.0,15.537869,train
2010-02-10 01:00:00,21.0,19.408794,train
2010-02-10 02:00:00,6.0,21.71595,train
2010-02-10 03:00:00,8.0,15.791056,train
2010-02-10 04:00:00,8.0,13.160512,train
2010-02-10 05:00:00,8.0,12.071455,train
2010-02-10 06:00:00,10.0,12.231222,train
2010-02-10 07:00:00,9.0,12.268933,train
2010-02-10 08:00:00,20.0,11.82847,train
2010-02-10 09:00:00,14.0,18.63714,train
2010-02-10 10:00:00,16.0,16.064095,train
2010-02-10 11:00:00,14.0,15.603965,train
2010-02-10 12:00:00,10.0,14.760138,train
2010-02-10 13:00:00,7.0,11.7352295,train
2010-02-10 14:00:00,8.0,11.945555,train
2010-02-10 15:00:00,12.0,11.890743,train
2010-02-10 16:00:00,15.0,13.8607235,train
2010-02-10 17:00:00,8.0,15.518669,train
2010-02-10 18:00:00,11.0,12.287765,train
2010-02-10 19:00:00,18.0,13.450319,train
2010-02-10 20:00:00,16.0,17.208424,train
2010-02-10 21:00:00,11.0,16.177921,train
2010-02-10 22:00:00,10.0,13.794507,train
2010-02-10 23:00:00,11.0,12.376133,train
2010-02-11 00:00:00,10.0,13.276769,train
2010-02-11 01:00:00,10.0,12.0863285,train
2010-02-11 02:00:00,12.0,12.0863285,train
2010-02-11 03:00:00,12.0,13.524775,train
2010-02-11 04:00:00,10.0,13.624755,train
2010-02-11 05:00:00,10.0,12.444605,train
2010-02-11 06:00:00,9.0,11.217672,train
2010-02-11 07:00:00,9.0,10.867316,train
2010-02-11 08:00:00,11.0,10.867566,train
2010-02-11 09:00:00,12.0,12.049264,train
2010-02-11 10:00:00,12.0,12.479875,train
2010-02-11 11:00:00,12.0,13.593299,train
2010-02-11 12:00:00,21.0,13.624755,train
2010-02-11 13:00:00,18.0,19.21341,train
2010-02-11 14:00:00,13.0,19.64457,train
2010-02-11 15:00:00,18.0,16.20675,train
2010-02-11 16:00:00,17.0,17.499445,train
2010-02-11 17:00:00,19.0,18.132795,train
2010-02-11 18:00:00,22.0,18.480959,train
2010-02-11 19:00:00,20.0,21.292568,train
2010-02-11 20:00:00,24.0,22.097418,train
2010-02-11 21:00:00,19.0,22.869587,train
2010-02-11 22:00:00,13.0,19.264408,train
2010-02-11 23:00:00,17.0,17.024063,train
2010-02-12 00:00:00,22.0,17.035238,train
2010-02-12 01:00:00,16.0,21.300924,train
2010-02-12 02:00:00,16.0,18.057638,train
2010-02-12 03:00:00,11.0,16.599022,train
2010-02-12 04:00:00,10.0,14.193259,train
2010-02-12 05:00:00,9.0,11.478863,train
2010-02-12 06:00:00,11.0,10.946349,train
2010-02-12 07:00:00,14.0,12.365741,train
2010-02-12 08:00:00,21.0,13.576614,train
2010-02-12 09:00:00,26.0,20.144823,train
2010-02-12 10:00:00,21.0,24.010012,train
2010-02-12 11:00:00,19.0,22.77228,train
2010-02-12 12:00:00,13.0,22.872395,train
2010-02-12 13:00:00,13.0,16.646276,train
2010-02-12 14:00:00,13.0,14.32918,train
2010-02-12 15:00:00,13.0,18.97892,train
2010-02-12 16:00:00,11.0,19.488811,train
2010-02-12 17:00:00,19.0,17.36895,train
2010-02-12 18:00:00,22.0,19.12094,train
2010-02-12 19:00:00,50.0,29.74235,train
2010-02-12 20:00:00,58.0,51.27092,train
2010-02-12 21:00:00,60.0,66.617386,train
2010-02-12 22:00:00,69.0,68.38416,train
2010-02-12 23:00:00,108.0,75.56097,train
2010-02-13 00:00:00,51.0,103.84337,train
2010-02-13 01:00:00,54.0,46.351006,train
2010-02-13 02:00:00,38.0,44.95569,train
2010-02-13 03:00:00,27.0,35.00406,train
2010-02-13 04:00:00,23.0,30.333174,train
2010-02-13 05:00:00,27.0,24.228014,train
2010-02-13 06:00:00,28.0,26.532707,train
2010-02-13 07:00:00,24.0,27.178463,train
2010-02-13 08:00:00,26.0,25.22321,train
2010-02-13 09:00:00,23.0,28.940088,train
2010-02-13 10:00:00,37.0,30.695906,train
2010-02-13 11:00:00,46.0,44.30349,train
2010-02-13 12:00:00,49.0,50.996758,train
2010-02-13 13:00:00,53.0,57.770348,train
2010-02-13 14:00:00,57.0,59.778404,train
2010-02-13 15:00:00,51.0,66.066315,train
2010-02-13 16:00:00,64.0,59.85787,train
2010-02-13 17:00:00,100.0,72.148415,train
2010-02-13 18:00:00,113.0,104.23252,train
2010-02-13 19:00:00,136.0,119.47593,train
2010-02-13 20:00:00,213.0,145.05074,train
2010-02-13 21:00:00,259.0,221.2186,train
2010-02-13 22:00:00,267.0,268.63214,train
2010-02-13 23:00:00,351.0,287.30716,train
2010-02-14 00:00:00,980.0,439.95587,train
2010-02-14 01:00:00,789.5,564.0268,train
2010-02-14 02:00:00,599.0,467.79874,train
2010-02-14 03:00:00,39.0,381.406,train
2010-02-14 04:00:00,7.0,25.316265,train
2010-02-14 05:00:00,8.0,11.140779,train
2010-02-14 06:00:00,7.0,12.198302,train
2010-02-14 07:00:00,7.0,13.166147,train
2010-02-14 08:00:00,7.0,12.764419,train
2010-02-14 09:00:00,16.0,11.878268,train
2010-02-14 10:00:00,19.0,14.917625,train
